Timer: 0.289723
 0.069444 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.070556 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.071667 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.072778 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.073889 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.075000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.076111 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.077222 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.078333 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.079444 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.080556 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.081667 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.082778 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.083889 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.085000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.086111 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.087222 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.088333 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.089444 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.090556 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.091667 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.092778 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.093889 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.095000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.096111 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.097222 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.098333 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.099444 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.100556 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.101667 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.102778 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.103889 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.105000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.106111 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.107222 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.108333 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.109444 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.110556 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.111667 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.112778 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.113889 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.115000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.116111 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.117222 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.118333 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.119444 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.120556 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.121667 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.122778 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.123889 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.125000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.126111 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.127222 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.128333 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.129444 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.130556 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.131667 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.132778 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.133889 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.135000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.136111 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.137222 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.138333 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.139444 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.140556 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.141667 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.142778 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.143889 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.145000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.146111 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.147222 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.148333 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.149444 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.150556 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.151667 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.152778 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.153889 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.155000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.156111 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.157222 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.158333 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.159444 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.160556 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.161667 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.162778 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.163889 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.165000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.166111 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.167222 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.168333 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.169444 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.170556 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.171667 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.172778 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.173889 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.175000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.176111 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.177222 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.178333 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.179444 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.180556 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.181667 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.182778 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.183889 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.185000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.186111 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.187222 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.188333 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.189444 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.190556 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.191667 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.192778 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.193889 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.195000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.196111 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.197222 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.198333 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.199444 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.200556 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.201667 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.202778 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.203889 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.205000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.206111 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.207222 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.208333 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.209444 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.210556 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.211667 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.212778 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.213889 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.215000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.216111 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.217222 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.218333 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.219444 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.220556 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.221667 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.222778 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.223889 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.225000 0.404690 -0.022529 0.282503 0.988586 1.002425 0.000000
 0.226111 0.404017 -0.020894 0.281849 0.988263 1.002437 0.000000
 0.227222 0.403373 -0.019326 0.281224 0.987953 1.002448 0.000000
 0.228333 0.402758 -0.017826 0.280626 0.987657 1.002459 0.000000
 0.229444 0.402172 -0.016395 0.280058 0.987375 1.002470 0.000000
 0.230556 0.401615 -0.015035 0.279518 0.987107 1.002482 0.000000
 0.231667 0.401087 -0.013746 0.279007 0.986853 1.002493 0.000000
 0.232778 0.400589 -0.012529 0.278525 0.986613 1.002504 0.000000
 0.233889 0.400120 -0.011382 0.278072 0.986388 1.002515 0.000000
 0.235000 0.399681 -0.010307 0.277648 0.986176 1.002526 0.000000
 0.236111 0.399271 -0.009302 0.277252 0.985979 1.002537 0.000000
 0.237222 0.398889 -0.008367 0.276884 0.985796 1.002548 0.000000
 0.238333 0.398535 -0.007501 0.276544 0.985627 1.002559 0.000000
 0.239444 0.398209 -0.006701 0.276230 0.985471 1.002571 0.000000
 0.240556 0.397909 -0.005966 0.275941 0.985327 1.002582 0.000000
 0.241667 0.397634 -0.005293 0.275678 0.985197 1.002593 0.000000
 0.242778 0.397384 -0.004681 0.275438 0.985078 1.002604 0.000000
 0.243889 0.397157 -0.004126 0.275221 0.984971 1.002615 0.000000
 0.245000 0.396952 -0.003625 0.275025 0.984875 1.002627 0.000000
 0.246111 0.396767 -0.003176 0.274849 0.984789 1.002638 0.000000
 0.247222 0.396603 -0.002775 0.274692 0.984713 1.002649 0.000000
 0.248333 0.396456 -0.002419 0.274553 0.984646 1.002661 0.000000
 0.249444 0.396326 -0.002104 0.274430 0.984587 1.002672 0.000000
 0.250556 0.396211 -0.001826 0.274322 0.984535 1.002683 0.000000
 0.251667 0.396110 -0.001584 0.274227 0.984491 1.002695 0.000000
 0.252778 0.396021 -0.001372 0.274145 0.984452 1.002707 0.000000
 0.253889 0.395944 -0.001189 0.274073 0.984420 1.002718 0.000000
 0.255000 0.395878 -0.001031 0.274012 0.984392 1.002730 0.000000
 0.256111 0.395820 -0.000895 0.273959 0.984369 1.002742 0.000000
 0.257222 0.395770 -0.000779 0.273914 0.984350 1.002754 0.000000
 0.258333 0.395727 -0.000681 0.273875 0.984335 1.002766 0.000000
 0.259444 0.395689 -0.000597 0.273843 0.984322 1.002778 0.000000
 0.260556 0.395658 -0.000526 0.273815 0.984312 1.002790 0.000000
 0.261667 0.395630 -0.000466 0.273792 0.984305 1.002802 0.000000
 0.262778 0.395606 -0.000416 0.273772 0.984299 1.002815 0.000000
 0.263889 0.395586 -0.000374 0.273756 0.984295 1.002827 0.000000
 0.265000 0.395568 -0.000339 0.273742 0.984292 1.002839 0.000000
 0.266111 0.395553 -0.000309 0.273730 0.984291 1.002852 0.000000
 0.267222 0.395539 -0.000284 0.273721 0.984290 1.002865 0.000000
 0.268333 0.395527 -0.000264 0.273713 0.984290 1.002877 0.000000
 0.269444 0.395517 -0.000246 0.273706 0.984291 1.002890 0.000000
 0.270556 0.395507 -0.000231 0.273700 0.984293 1.002903 0.000000
 0.271667 0.395498 -0.000218 0.273695 0.984295 1.002916 0.000000
 0.272778 0.395490 -0.000207 0.273691 0.984297 1.002929 0.000000
 0.273889 0.395483 -0.000198 0.273687 0.984300 1.002943 0.000000
 0.275000 0.395475 -0.000190 0.273684 0.984303 1.002956 0.000000
 0.276111 0.395469 -0.000183 0.273681 0.984306 1.002969 0.000000
 0.277222 0.395462 -0.000176 0.273679 0.984310 1.002983 0.000000
 0.278333 0.395456 -0.000170 0.273676 0.984313 1.002997 0.000000
 0.279444 0.395450 -0.000165 0.273674 0.984317 1.003011 0.000000
 0.280556 0.395444 -0.000160 0.273672 0.984321 1.003024 0.000000
 0.281667 0.395439 -0.000156 0.273671 0.984325 1.003038 0.000000
 0.282778 0.395433 -0.000152 0.273669 0.984329 1.003053 0.000000
 0.283889 0.395427 -0.000148 0.273668 0.984334 1.003067 0.000000
 0.285000 0.395422 -0.000145 0.273666 0.984338 1.003081 0.000000
 0.286111 0.395417 -0.000141 0.273665 0.984342 1.003096 0.000000
 0.287222 0.395411 -0.000138 0.273664 0.984347 1.003111 0.000000
 0.288333 0.395406 -0.000135 0.273663 0.984352 1.003125 0.000000
 0.289444 0.395400 -0.000132 0.273662 0.984356 1.003140 0.000000
 0.290556 0.395395 -0.000130 0.273660 0.984361 1.003156 0.000000
 0.291667 0.395390 -0.000127 0.273659 0.984366 1.003171 0.000000
 0.292778 0.395384 -0.000124 0.273658 0.984371 1.003186 0.000000
 0.293889 0.395379 -0.000122 0.273658 0.984376 1.003202 0.000000
 0.295000 0.395374 -0.000120 0.273657 0.984381 1.003218 0.000000
 0.296111 0.395368 -0.000117 0.273656 0.984386 1.003233 0.000000
 0.297222 0.395363 -0.000115 0.273655 0.984391 1.003249 0.000000
 0.298333 0.395358 -0.000113 0.273654 0.984396 1.003266 0.000000
 0.299444 0.395352 -0.000111 0.273653 0.984402 1.003282 0.000000
 0.300556 0.395347 -0.000109 0.273653 0.984407 1.003298 0.000000
 0.301667 0.395341 -0.000107 0.273652 0.984413 1.003315 0.000000
 0.302778 0.395336 -0.000105 0.273651 0.984418 1.003332 0.000000
 0.303889 0.395330 -0.000104 0.273651 0.984424 1.003349 0.000000
 0.305000 0.395325 -0.000102 0.273650 0.984429 1.003366 0.000000
 0.306111 0.395319 -0.000100 0.273649 0.984435 1.003384 0.000000
 0.307222 0.395314 -0.000099 0.273649 0.984441 1.003401 0.000000
 0.308333 0.395308 -0.000097 0.273648 0.984447 1.003419 0.000000
 0.309444 0.395302 -0.000096 0.273648 0.984453 1.003437 0.000000
 0.310556 0.395297 -0.000094 0.273647 0.984459 1.003455 0.000000
 0.311667 0.395291 -0.000093 0.273646 0.984465 1.003474 0.000000
 0.312778 0.395285 -0.000091 0.273646 0.984472 1.003492 0.000000
 0.313889 0.395279 -0.000090 0.273645 0.984478 1.003511 0.000000
 0.315000 0.395274 -0.000088 0.273645 0.984484 1.003530 0.000000
 0.316111 0.395268 -0.000087 0.273644 0.984491 1.003549 0.000000
 0.317222 0.395262 -0.000086 0.273644 0.984497 1.003569 0.000000
 0.318333 0.395256 -0.000084 0.273643 0.984504 1.003588 0.000000
 0.319444 0.395250 -0.000083 0.273643 0.984511 1.003608 0.000000
 0.320556 0.395244 -0.000082 0.273643 0.984517 1.003628 0.000000
 0.321667 0.395237 -0.000081 0.273642 0.984524 1.003648 0.000000
 0.322778 0.395231 -0.000080 0.273642 0.984531 1.003669 0.000000
 0.323889 0.395225 -0.000079 0.273641 0.984538 1.003690 0.000000
 0.325000 0.395219 -0.000077 0.273641 0.984546 1.003711 0.000000
 0.326111 0.395212 -0.000076 0.273641 0.984553 1.003732 0.000000
 0.327222 0.395206 -0.000075 0.273640 0.984560 1.003754 0.000000
 0.328333 0.395199 -0.000074 0.273640 0.984568 1.003775 0.000000
 0.329444 0.395193 -0.000073 0.273639 0.984575 1.003798 0.000000
 0.330556 0.395186 -0.000072 0.273639 0.984583 1.003820 0.000000
 0.331667 0.395179 -0.000071 0.273639 0.984591 1.003842 0.000000
 0.332778 0.395173 -0.000070 0.273638 0.984598 1.003865 0.000000
 0.333889 0.395166 -0.000069 0.273638 0.984606 1.003889 0.000000
 0.335000 0.395159 -0.000068 0.273638 0.984614 1.003912 0.000000
 0.336111 0.395152 -0.000067 0.273638 0.984623 1.003936 0.000000
 0.337222 0.395145 -0.000067 0.273637 0.984631 1.003960 0.000000
 0.338333 0.395138 -0.000066 0.273637 0.984639 1.003984 0.000000
 0.339444 0.395130 -0.000065 0.273637 0.984648 1.004009 0.000000
 0.340556 0.395123 -0.000064 0.273636 0.984656 1.004034 0.000000
 0.341667 0.395116 -0.000063 0.273636 0.984665 1.004059 0.000000
 0.342778 0.395108 -0.000062 0.273636 0.984674 1.004085 0.000000
 0.343889 0.395101 -0.000061 0.273636 0.984683 1.004111 0.000000
 0.345000 0.395093 -0.000061 0.273635 0.984692 1.004137 0.000000
 0.346111 0.395085 -0.000060 0.273635 0.984701 1.004164 0.000000
 0.347222 0.395077 -0.000059 0.273635 0.984710 1.004191 0.000000
 0.348333 0.395069 -0.000058 0.273635 0.984720 1.004218 0.000000
 0.349444 0.395061 -0.000058 0.273634 0.984730 1.004246 0.000000
 0.350556 0.395053 -0.000057 0.273634 0.984739 1.004274 0.000000
 0.351667 0.395045 -0.000056 0.273634 0.984749 1.004302 0.000000
 0.352778 0.395037 -0.000055 0.273634 0.984759 1.004331 0.000000
 0.353889 0.395028 -0.000055 0.273633 0.984769 1.004361 0.000000
 0.355000 0.395020 -0.000054 0.273633 0.984780 1.004390 0.000000
 0.356111 0.395011 -0.000053 0.273633 0.984790 1.004421 0.000000
 0.357222 0.395002 -0.000053 0.273633 0.984801 1.004451 0.000000
 0.358333 0.394993 -0.000052 0.273633 0.984811 1.004482 0.000000
