Timer: 0.269912
 0.069444 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.070556 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.071667 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.072778 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.073889 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.075000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.076111 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.077222 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.078333 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.079444 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.080556 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.081667 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.082778 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.083889 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.085000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.086111 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.087222 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.088333 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.089444 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.090556 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.091667 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.092778 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.093889 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.095000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.096111 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.097222 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.098333 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.099444 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.100556 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.101667 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.102778 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.103889 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.105000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.106111 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.107222 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.108333 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.109444 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.110556 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.111667 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.112778 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.113889 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.115000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.116111 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.117222 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.118333 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.119444 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.120556 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.121667 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.122778 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.123889 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.125000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.126111 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.127222 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.128333 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.129444 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.130556 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.131667 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.132778 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.133889 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.135000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.136111 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.137222 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.138333 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.139444 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.140556 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.141667 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.142778 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.143889 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.145000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.146111 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.147222 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.148333 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.149444 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.150556 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.151667 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.152778 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.153889 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.155000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.156111 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.157222 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.158333 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.159444 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.160556 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.161667 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.162778 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.163889 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.165000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.166111 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.167222 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.168333 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.169444 0.492552 -0.220050 0.371694 1.027851 1.001732 0.000000
 0.170556 0.490960 -0.216734 0.370017 1.027192 1.001745 0.000000
 0.171667 0.489374 -0.213420 0.368349 1.026534 1.001757 0.000000
 0.172778 0.487792 -0.210109 0.366688 1.025876 1.001769 0.000000
 0.173889 0.486217 -0.206801 0.365035 1.025219 1.001782 0.000000
 0.175000 0.484647 -0.203497 0.363391 1.024562 1.001794 0.000000
 0.176111 0.483082 -0.200195 0.361754 1.023906 1.001807 0.000000
 0.177222 0.481524 -0.196898 0.360126 1.023251 1.001819 0.000000
 0.178333 0.479971 -0.193604 0.358505 1.022597 1.001832 0.000000
 0.179444 0.478424 -0.190314 0.356893 1.021943 1.001844 0.000000
 0.180556 0.476883 -0.187028 0.355289 1.021290 1.001857 0.000000
 0.181667 0.475347 -0.183746 0.353693 1.020638 1.001869 0.000000
 0.182778 0.473818 -0.180469 0.352106 1.019987 1.001882 0.000000
 0.183889 0.472295 -0.177196 0.350527 1.019337 1.001895 0.000000
 0.185000 0.470778 -0.173929 0.348956 1.018688 1.001908 0.000000
 0.186111 0.469268 -0.170666 0.347394 1.018040 1.001920 0.000000
 0.187222 0.467764 -0.167409 0.345840 1.017393 1.001933 0.000000
 0.188333 0.466266 -0.164158 0.344296 1.016747 1.001946 0.000000
 0.189444 0.464775 -0.160913 0.342760 1.016103 1.001959 0.000000
 0.190556 0.463291 -0.157674 0.341233 1.015459 1.001972 0.000000
 0.191667 0.461813 -0.154442 0.339714 1.014817 1.001985 0.000000
 0.192778 0.460342 -0.151216 0.338205 1.014177 1.001998 0.000000
 0.193889 0.458879 -0.147999 0.336705 1.013538 1.002011 0.000000
 0.195000 0.457423 -0.144789 0.335215 1.012900 1.002024 0.000000
 0.196111 0.455974 -0.141587 0.333733 1.012264 1.002037 0.000000
 0.197222 0.454532 -0.138393 0.332262 1.011630 1.002050 0.000000
 0.198333 0.453099 -0.135209 0.330800 1.010998 1.002063 0.000000
 0.199444 0.451673 -0.132034 0.329348 1.010367 1.002077 0.000000
 0.200556 0.450255 -0.128869 0.327906 1.009739 1.002090 0.000000
 0.201667 0.448846 -0.125715 0.326474 1.009113 1.002103 0.000000
 0.202778 0.447445 -0.122571 0.325052 1.008489 1.002116 0.000000
 0.203889 0.446053 -0.119440 0.323642 1.007867 1.002130 0.000000
 0.205000 0.444669 -0.116321 0.322242 1.007248 1.002143 0.000000
 0.206111 0.443295 -0.113215 0.320852 1.006631 1.002156 0.000000
 0.207222 0.441930 -0.110123 0.319475 1.006017 1.002170 0.000000
 0.208333 0.440575 -0.107045 0.318108 1.005406 1.002183 0.000000
 0.209444 0.439230 -0.103982 0.316754 1.004798 1.002196 0.000000
 0.210556 0.437896 -0.100936 0.315412 1.004194 1.002210 0.000000
 0.211667 0.436572 -0.097907 0.314082 1.003592 1.002223 0.000000
 0.212778 0.435259 -0.094896 0.312764 1.002995 1.002236 0.000000
 0.213889 0.433958 -0.091904 0.311460 1.002401 1.002250 0.000000
 0.215000 0.432668 -0.088932 0.310169 1.001811 1.002263 0.000000
 0.216111 0.431391 -0.085981 0.308892 1.001226 1.002277 0.000000
 0.217222 0.430126 -0.083053 0.307629 1.000645 1.002290 0.000000
 0.218333 0.428875 -0.080149 0.306381 1.000068 1.002303 0.000000
 0.219444 0.427637 -0.077270 0.305148 0.999497 1.002317 0.000000
 0.220556 0.426413 -0.074417 0.303930 0.998931 1.002330 0.000000
 0.221667 0.425205 -0.071592 0.302729 0.998371 1.002343 0.000000
 0.222778 0.424011 -0.068797 0.301544 0.997816 1.002357 0.000000
 0.223889 0.422833 -0.066032 0.300376 0.997268 1.002370 0.000000
 0.225000 0.421672 -0.063301 0.299226 0.996726 1.002383 0.000000
 0.226111 0.420528 -0.060605 0.298094 0.996192 1.002397 0.000000
 0.227222 0.419403 -0.057945 0.296981 0.995664 1.002410 0.000000
 0.228333 0.418295 -0.055323 0.295888 0.995144 1.002423 0.000000
 0.229444 0.417207 -0.052742 0.294815 0.994633 1.002436 0.000000
 0.230556 0.416139 -0.050204 0.293763 0.994130 1.002449 0.000000
 0.231667 0.415093 -0.047710 0.292733 0.993636 1.002463 0.000000
 0.232778 0.414067 -0.045264 0.291725 0.993151 1.002476 0.000000
 0.233889 0.413065 -0.042867 0.290740 0.992676 1.002489 0.000000
 0.235000 0.412086 -0.040522 0.289780 0.992211 1.002502 0.000000
 0.236111 0.411131 -0.038230 0.288844 0.991757 1.002515 0.000000
 0.237222 0.410202 -0.035996 0.287934 0.991315 1.002527 0.000000
 0.238333 0.409298 -0.033820 0.287050 0.990884 1.002540 0.000000
 0.239444 0.408422 -0.031705 0.286193 0.990466 1.002553 0.000000
 0.240556 0.407573 -0.029654 0.285365 0.990060 1.002566 0.000000
 0.241667 0.406752 -0.027669 0.284564 0.989667 1.002578 0.000000
 0.242778 0.405961 -0.025753 0.283793 0.989288 1.002591 0.000000
 0.243889 0.405200 -0.023906 0.283053 0.988923 1.002604 0.000000
 0.245000 0.404470 -0.022132 0.282342 0.988573 1.002616 0.000000
 0.246111 0.403771 -0.020431 0.281663 0.988237 1.002629 0.000000
 0.247222 0.403104 -0.018807 0.281015 0.987916 1.002641 0.000000
 0.248333 0.402469 -0.017259 0.280399 0.987611 1.002653 0.000000
 0.249444 0.401867 -0.015789 0.279815 0.987321 1.002666 0.000000
 0.250556 0.401297 -0.014398 0.279264 0.987048 1.002678 0.000000
 0.251667 0.400761 -0.013086 0.278744 0.986789 1.002690 0.000000
 0.252778 0.400257 -0.011853 0.278257 0.986547 1.002703 0.000000
 0.253889 0.399785 -0.010699 0.277802 0.986321 1.002715 0.000000
 0.255000 0.399346 -0.009623 0.277378 0.986110 1.002727 0.000000
 0.256111 0.398938 -0.008625 0.276985 0.985914 1.002740 0.000000
 0.257222 0.398561 -0.007702 0.276622 0.985734 1.002752 0.000000
 0.258333 0.398214 -0.006852 0.276288 0.985568 1.002764 0.000000
 0.259444 0.397897 -0.006075 0.275983 0.985417 1.002777 0.000000
 0.260556 0.397607 -0.005366 0.275705 0.985280 1.002789 0.000000
 0.261667 0.397344 -0.004723 0.275454 0.985156 1.002801 0.000000
 0.262778 0.397107 -0.004143 0.275227 0.985044 1.002814 0.000000
 0.263889 0.396893 -0.003623 0.275023 0.984944 1.002826 0.000000
 0.265000 0.396702 -0.003158 0.274841 0.984856 1.002839 0.000000
 0.266111 0.396533 -0.002745 0.274680 0.984777 1.002852 0.000000
 0.267222 0.396382 -0.002380 0.274537 0.984709 1.002864 0.000000
 0.268333 0.396249 -0.002059 0.274412 0.984649 1.002877 0.000000
 0.269444 0.396133 -0.001778 0.274303 0.984598 1.002890 0.000000
 0.270556 0.396031 -0.001534 0.274208 0.984553 1.002903 0.000000
 0.271667 0.395942 -0.001324 0.274126 0.984516 1.002916 0.000000
 0.272778 0.395866 -0.001142 0.274055 0.984484 1.002929 0.000000
 0.273889 0.395800 -0.000987 0.273994 0.984458 1.002942 0.000000
 0.275000 0.395743 -0.000854 0.273943 0.984436 1.002956 0.000000
 0.276111 0.395694 -0.000742 0.273899 0.984418 1.002969 0.000000
 0.277222 0.395652 -0.000647 0.273862 0.984404 1.002983 0.000000
 0.278333 0.395616 -0.000567 0.273831 0.984393 1.002997 0.000000
 0.279444 0.395585 -0.000500 0.273805 0.984384 1.003010 0.000000
 0.280556 0.395558 -0.000444 0.273783 0.984378 1.003024 0.000000
 0.281667 0.395536 -0.000397 0.273765 0.984373 1.003038 0.000000
 0.282778 0.395516 -0.000358 0.273749 0.984371 1.003053 0.000000
 0.283889 0.395499 -0.000325 0.273737 0.984369 1.003067 0.000000
 0.285000 0.395484 -0.000298 0.273726 0.984369 1.003081 0.000000
 0.286111 0.395471 -0.000275 0.273717 0.984369 1.003096 0.000000
 0.287222 0.395459 -0.000256 0.273710 0.984371 1.003111 0.000000
 0.288333 0.395448 -0.000240 0.273704 0.984373 1.003125 0.000000
 0.289444 0.395439 -0.000226 0.273698 0.984375 1.003140 0.000000
 0.290556 0.395430 -0.000215 0.273694 0.984378 1.003156 0.000000
 0.291667 0.395421 -0.000205 0.273690 0.984382 1.003171 0.000000
 0.292778 0.395413 -0.000196 0.273687 0.984385 1.003186 0.000000
 0.293889 0.395406 -0.000188 0.273684 0.984389 1.003202 0.000000
 0.295000 0.395399 -0.000181 0.273681 0.984393 1.003217 0.000000
 0.296111 0.395392 -0.000175 0.273679 0.984398 1.003233 0.000000
 0.297222 0.395385 -0.000170 0.273677 0.984402 1.003249 0.000000
 0.298333 0.395379 -0.000165 0.273675 0.984407 1.003266 0.000000
 0.299444 0.395372 -0.000160 0.273673 0.984412 1.003282 0.000000
 0.300556 0.395366 -0.000156 0.273671 0.984417 1.003298 0.000000
 0.301667 0.395360 -0.000152 0.273670 0.984422 1.003315 0.000000
 0.302778 0.395354 -0.000148 0.273668 0.984427 1.003332 0.000000
 0.303889 0.395347 -0.000144 0.273667 0.984432 1.003349 0.000000
 0.305000 0.395341 -0.000141 0.273666 0.984438 1.003366 0.000000
 0.306111 0.395335 -0.000138 0.273665 0.984443 1.003384 0.000000
 0.307222 0.395329 -0.000135 0.273663 0.984449 1.003401 0.000000
 0.308333 0.395323 -0.000132 0.273662 0.984454 1.003419 0.000000
 0.309444 0.395317 -0.000129 0.273661 0.984460 1.003437 0.000000
 0.310556 0.395310 -0.000126 0.273660 0.984466 1.003455 0.000000
 0.311667 0.395304 -0.000124 0.273659 0.984472 1.003474 0.000000
 0.312778 0.395298 -0.000121 0.273658 0.984478 1.003492 0.000000
 0.313889 0.395292 -0.000119 0.273657 0.984484 1.003511 0.000000
 0.315000 0.395286 -0.000117 0.273657 0.984490 1.003530 0.000000
 0.316111 0.395280 -0.000115 0.273656 0.984497 1.003549 0.000000
 0.317222 0.395273 -0.000112 0.273655 0.984503 1.003569 0.000000
 0.318333 0.395267 -0.000110 0.273654 0.984509 1.003588 0.000000
 0.319444 0.395261 -0.000108 0.273654 0.984516 1.003608 0.000000
 0.320556 0.395254 -0.000106 0.273653 0.984523 1.003628 0.000000
 0.321667 0.395248 -0.000104 0.273652 0.984529 1.003648 0.000000
 0.322778 0.395241 -0.000103 0.273651 0.984536 1.003669 0.000000
 0.323889 0.395235 -0.000101 0.273651 0.984543 1.003690 0.000000
 0.325000 0.395228 -0.000099 0.273650 0.984550 1.003711 0.000000
 0.326111 0.395222 -0.000097 0.273650 0.984557 1.003732 0.000000
 0.327222 0.395215 -0.000096 0.273649 0.984565 1.003754 0.000000
 0.328333 0.395208 -0.000094 0.273648 0.984572 1.003775 0.000000
 0.329444 0.395201 -0.000093 0.273648 0.984580 1.003798 0.000000
 0.330556 0.395195 -0.000091 0.273647 0.984587 1.003820 0.000000
 0.331667 0.395188 -0.000090 0.273647 0.984595 1.003842 0.000000
 0.332778 0.395181 -0.000088 0.273646 0.984602 1.003865 0.000000
 0.333889 0.395174 -0.000087 0.273646 0.984610 1.003888 0.000000
 0.335000 0.395167 -0.000086 0.273645 0.984618 1.003912 0.000000
 0.336111 0.395160 -0.000084 0.273645 0.984626 1.003936 0.000000
 0.337222 0.395152 -0.000083 0.273644 0.984635 1.003960 0.000000
 0.338333 0.395145 -0.000082 0.273644 0.984643 1.003984 0.000000
 0.339444 0.395138 -0.000080 0.273644 0.984651 1.004009 0.000000
 0.340556 0.395130 -0.000079 0.273643 0.984660 1.004034 0.000000
 0.341667 0.395123 -0.000078 0.273643 0.984668 1.004059 0.000000
 0.342778 0.395115 -0.000077 0.273642 0.984677 1.004085 0.000000
 0.343889 0.395107 -0.000076 0.273642 0.984686 1.004111 0.000000
 0.345000 0.395100 -0.000075 0.273642 0.984695 1.004137 0.000000
 0.346111 0.395092 -0.000073 0.273641 0.984704 1.004164 0.000000
 0.347222 0.395084 -0.000072 0.273641 0.984714 1.004191 0.000000
 0.348333 0.395076 -0.000071 0.273641 0.984723 1.004218 0.000000
 0.349444 0.395068 -0.000070 0.273640 0.984733 1.004246 0.000000
 0.350556 0.395059 -0.000069 0.273640 0.984742 1.004274 0.000000
 0.351667 0.395051 -0.000068 0.273640 0.984752 1.004302 0.000000
 0.352778 0.395042 -0.000067 0.273639 0.984762 1.004331 0.000000
 0.353889 0.395034 -0.000066 0.273639 0.984772 1.004361 0.000000
 0.355000 0.395025 -0.000065 0.273639 0.984782 1.004390 0.000000
 0.356111 0.395016 -0.000064 0.273638 0.984793 1.004421 0.000000
 0.357222 0.395008 -0.000064 0.273638 0.984803 1.004451 0.000000
 0.358333 0.394999 -0.000063 0.273638 0.984814 1.004482 0.000000
 0.359444 0.394989 -0.000062 0.273637 0.984825 1.004514 0.000000
 0.360556 0.394980 -0.000061 0.273637 0.984836 1.004546 0.000000
 0.361667 0.394971 -0.000060 0.273637 0.984847 1.004578 0.000000
 0.362778 0.394961 -0.000059 0.273637 0.984859 1.004611 0.000000
 0.363889 0.394952 -0.000058 0.273636 0.984870 1.004644 0.000000
 0.365000 0.394942 -0.000058 0.273636 0.984882 1.004678 0.000000
 0.366111 0.394932 -0.000057 0.273636 0.984894 1.004713 0.000000
 0.367222 0.394922 -0.000056 0.273636 0.984906 1.004748 0.000000
 0.368333 0.394912 -0.000055 0.273635 0.984918 1.004783 0.000000
 0.369444 0.394901 -0.000055 0.273635 0.984931 1.004819 0.000000
 0.370556 0.394891 -0.000054 0.273635 0.984943 1.004856 0.000000
 0.371667 0.394880 -0.000053 0.273635 0.984956 1.004893 0.000000
 0.372778 0.394869 -0.000052 0.273635 0.984969 1.004931 0.000000
