Timer: 0.299896
 0.069444 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.070556 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.071667 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.072778 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.073889 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.075000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.076111 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.077222 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.078333 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.079444 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.080556 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.081667 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.082778 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.083889 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.085000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.086111 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.087222 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.088333 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.089444 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.090556 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.091667 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.092778 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.093889 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.095000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.096111 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.097222 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.098333 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.099444 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.100556 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.101667 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.102778 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.103889 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.105000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.106111 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.107222 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.108333 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.109444 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.110556 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.111667 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.112778 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.113889 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.115000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.116111 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.117222 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.118333 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.119444 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.120556 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.121667 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.122778 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.123889 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.125000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.126111 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.127222 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.128333 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.129444 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.130556 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.131667 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.132778 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.133889 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.135000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.136111 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.137222 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.138333 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.139444 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.140556 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.141667 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.142778 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.143889 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.145000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.146111 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.147222 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.148333 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.149444 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.150556 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.151667 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.152778 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.153889 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.155000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.156111 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.157222 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.158333 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.159444 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.160556 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.161667 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.162778 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.163889 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.165000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.166111 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.167222 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.168333 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.169444 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.170556 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.171667 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.172778 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.173889 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.175000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.176111 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.177222 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.178333 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.179444 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.180556 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.181667 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.182778 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.183889 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.185000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.186111 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.187222 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.188333 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.189444 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.190556 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.191667 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.192778 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.193889 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.195000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.196111 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.197222 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.198333 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.199444 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.200556 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.201667 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.202778 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.203889 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.205000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.206111 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.207222 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.208333 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.209444 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.210556 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.211667 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.212778 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.213889 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.215000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.216111 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.217222 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.218333 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.219444 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.220556 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.221667 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.222778 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.223889 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.225000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.226111 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.227222 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.228333 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.229444 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.230556 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.231667 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.232778 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.233889 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.235000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.236111 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.237222 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.238333 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.239444 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.240556 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.241667 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.242778 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.243889 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.245000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.246111 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.247222 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.248333 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.249444 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.250556 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) 0.000000
 0.251667 0.395671 -0.000492 0.273802 0.984272 1.002695 0.000000
 0.252778 0.395646 -0.000438 0.273781 0.984266 1.002707 0.000000
 0.253889 0.395624 -0.000392 0.273763 0.984261 1.002718 0.000000
 0.255000 0.395606 -0.000354 0.273748 0.984257 1.002730 0.000000
 0.256111 0.395589 -0.000322 0.273736 0.984255 1.002742 0.000000
 0.257222 0.395575 -0.000295 0.273725 0.984254 1.002754 0.000000
 0.258333 0.395563 -0.000272 0.273716 0.984253 1.002766 0.000000
 0.259444 0.395551 -0.000253 0.273709 0.984254 1.002778 0.000000
 0.260556 0.395541 -0.000237 0.273703 0.984255 1.002790 0.000000
 0.261667 0.395532 -0.000223 0.273697 0.984256 1.002802 0.000000
 0.262778 0.395524 -0.000211 0.273693 0.984258 1.002815 0.000000
 0.263889 0.395517 -0.000201 0.273689 0.984260 1.002827 0.000000
 0.265000 0.395510 -0.000192 0.273685 0.984263 1.002839 0.000000
 0.266111 0.395503 -0.000184 0.273682 0.984266 1.002852 0.000000
 0.267222 0.395497 -0.000178 0.273679 0.984269 1.002865 0.000000
 0.268333 0.395491 -0.000172 0.273677 0.984272 1.002877 0.000000
 0.269444 0.395485 -0.000166 0.273675 0.984275 1.002890 0.000000
 0.270556 0.395479 -0.000161 0.273673 0.984279 1.002903 0.000000
 0.271667 0.395474 -0.000157 0.273671 0.984283 1.002916 0.000000
 0.272778 0.395468 -0.000153 0.273670 0.984286 1.002929 0.000000
 0.273889 0.395463 -0.000149 0.273668 0.984290 1.002943 0.000000
 0.275000 0.395458 -0.000145 0.273667 0.984294 1.002956 0.000000
 0.276111 0.395452 -0.000142 0.273665 0.984298 1.002969 0.000000
 0.277222 0.395447 -0.000138 0.273664 0.984302 1.002983 0.000000
 0.278333 0.395442 -0.000135 0.273663 0.984307 1.002997 0.000000
 0.279444 0.395437 -0.000133 0.273662 0.984311 1.003011 0.000000
 0.280556 0.395432 -0.000130 0.273661 0.984315 1.003024 0.000000
 0.281667 0.395427 -0.000127 0.273660 0.984320 1.003038 0.000000
 0.282778 0.395422 -0.000125 0.273659 0.984324 1.003053 0.000000
 0.283889 0.395417 -0.000122 0.273658 0.984329 1.003067 0.000000
 0.285000 0.395412 -0.000120 0.273657 0.984333 1.003081 0.000000
 0.286111 0.395407 -0.000118 0.273656 0.984338 1.003096 0.000000
 0.287222 0.395402 -0.000116 0.273655 0.984342 1.003111 0.000000
 0.288333 0.395397 -0.000113 0.273654 0.984347 1.003125 0.000000
 0.289444 0.395392 -0.000111 0.273653 0.984352 1.003140 0.000000
 0.290556 0.395387 -0.000110 0.273653 0.984357 1.003156 0.000000
 0.291667 0.395382 -0.000108 0.273652 0.984362 1.003171 0.000000
 0.292778 0.395377 -0.000106 0.273651 0.984367 1.003186 0.000000
 0.293889 0.395372 -0.000104 0.273651 0.984372 1.003202 0.000000
 0.295000 0.395367 -0.000102 0.273650 0.984377 1.003218 0.000000
 0.296111 0.395362 -0.000101 0.273649 0.984383 1.003233 0.000000
 0.297222 0.395356 -0.000099 0.273649 0.984388 1.003249 0.000000
 0.298333 0.395351 -0.000098 0.273648 0.984393 1.003266 0.000000
 0.299444 0.395346 -0.000096 0.273647 0.984399 1.003282 0.000000
 0.300556 0.395341 -0.000095 0.273647 0.984404 1.003298 0.000000
 0.301667 0.395336 -0.000093 0.273646 0.984410 1.003315 0.000000
 0.302778 0.395330 -0.000092 0.273646 0.984415 1.003332 0.000000
 0.303889 0.395325 -0.000090 0.273645 0.984421 1.003349 0.000000
 0.305000 0.395319 -0.000089 0.273645 0.984427 1.003366 0.000000
 0.306111 0.395314 -0.000088 0.273644 0.984433 1.003384 0.000000
 0.307222 0.395309 -0.000086 0.273644 0.984439 1.003401 0.000000
 0.308333 0.395303 -0.000085 0.273643 0.984445 1.003419 0.000000
 0.309444 0.395298 -0.000084 0.273643 0.984451 1.003437 0.000000
 0.310556 0.395292 -0.000083 0.273642 0.984457 1.003455 0.000000
 0.311667 0.395286 -0.000082 0.273642 0.984463 1.003474 0.000000
 0.312778 0.395281 -0.000080 0.273642 0.984469 1.003492 0.000000
 0.313889 0.395275 -0.000079 0.273641 0.984476 1.003511 0.000000
 0.315000 0.395269 -0.000078 0.273641 0.984482 1.003530 0.000000
 0.316111 0.395264 -0.000077 0.273640 0.984489 1.003549 0.000000
 0.317222 0.395258 -0.000076 0.273640 0.984495 1.003569 0.000000
 0.318333 0.395252 -0.000075 0.273640 0.984502 1.003588 0.000000
 0.319444 0.395246 -0.000074 0.273639 0.984509 1.003608 0.000000
 0.320556 0.395240 -0.000073 0.273639 0.984516 1.003628 0.000000
 0.321667 0.395234 -0.000072 0.273638 0.984522 1.003648 0.000000
 0.322778 0.395228 -0.000071 0.273638 0.984529 1.003669 0.000000
 0.323889 0.395221 -0.000070 0.273638 0.984537 1.003690 0.000000
 0.325000 0.395215 -0.000069 0.273637 0.984544 1.003711 0.000000
 0.326111 0.395209 -0.000068 0.273637 0.984551 1.003732 0.000000
 0.327222 0.395202 -0.000068 0.273637 0.984558 1.003754 0.000000
 0.328333 0.395196 -0.000067 0.273637 0.984566 1.003776 0.000000
 0.329444 0.395189 -0.000066 0.273636 0.984574 1.003798 0.000000
 0.330556 0.395183 -0.000065 0.273636 0.984581 1.003820 0.000000
 0.331667 0.395176 -0.000064 0.273636 0.984589 1.003843 0.000000
 0.332778 0.395170 -0.000063 0.273635 0.984597 1.003865 0.000000
 0.333889 0.395163 -0.000063 0.273635 0.984605 1.003889 0.000000
 0.335000 0.395156 -0.000062 0.273635 0.984613 1.003912 0.000000
 0.336111 0.395149 -0.000061 0.273635 0.984621 1.003936 0.000000
 0.337222 0.395142 -0.000060 0.273634 0.984629 1.003960 0.000000
 0.338333 0.395135 -0.000059 0.273634 0.984638 1.003984 0.000000
 0.339444 0.395128 -0.000059 0.273634 0.984646 1.004009 0.000000
 0.340556 0.395120 -0.000058 0.273634 0.984655 1.004034 0.000000
 0.341667 0.395113 -0.000057 0.273633 0.984664 1.004059 0.000000
 0.342778 0.395106 -0.000057 0.273633 0.984673 1.004085 0.000000
 0.343889 0.395098 -0.000056 0.273633 0.984681 1.004111 0.000000
 0.345000 0.395090 -0.000055 0.273633 0.984691 1.004137 0.000000
 0.346111 0.395083 -0.000055 0.273632 0.984700 1.004164 0.000000
 0.347222 0.395075 -0.000054 0.273632 0.984709 1.004191 0.000000
 0.348333 0.395067 -0.000053 0.273632 0.984719 1.004218 0.000000
 0.349444 0.395059 -0.000053 0.273632 0.984728 1.004246 0.000000
 0.350556 0.395051 -0.000052 0.273632 0.984738 1.004274 0.000000
