0.745000 0.005204 0.000000
0.745000 0.007803 0.000000
0.745000 0.010402 0.000000
0.745000 0.013000 0.000000
0.745000 0.015599 0.000000
0.745000 0.018198 0.000000
0.745000 0.020797 0.000000
0.745000 0.023395 0.000000
0.745000 0.025994 0.000000
0.745000 0.028593 0.000000
0.745000 0.031192 0.000000
0.745000 0.033790 0.000000
0.745000 0.036389 0.000000
0.745000 0.038988 0.000000
0.745000 0.041586 0.000000
0.745000 0.044185 0.000000
0.745000 0.046784 0.000000
0.745000 0.049383 0.000000
0.745000 0.051981 0.000000
0.745000 0.054580 0.000000
0.745000 0.057179 0.000000
0.745000 0.059778 0.000000
0.745000 0.062376 0.000000
0.745000 0.064975 0.000000
0.745000 0.067574 0.000000
0.745000 0.070173 0.000000
0.745000 0.072771 0.000000
0.745000 0.075370 0.000000
0.745000 0.077969 0.000000
0.745000 0.080568 0.000000
0.745000 0.083166 0.000000
0.745000 0.085765 0.000000
0.745000 0.088364 0.000000
0.745000 0.090962 0.000000
0.745000 0.093561 0.000000
0.745000 0.096160 0.000000
0.745000 0.098759 0.000000
0.745000 0.101357 0.000000
0.745000 0.103956 0.000000
0.745000 0.106555 0.000000
0.745000 0.109154 0.000000
0.745000 0.111752 0.000000
0.745000 0.114351 0.000000
0.745000 0.116950 0.000000
0.745000 0.119549 0.000000
0.745000 0.122147 0.000000
0.745000 0.124746 0.000000
0.745000 0.127345 0.000000
0.745000 0.129944 0.000000
0.745000 0.132542 0.000000
0.745000 0.135141 0.000000
0.745000 0.137740 0.000000
0.745000 0.140338 0.000000
0.745000 0.142937 0.000000
0.745000 0.145536 0.000000
0.745000 0.148135 0.000000
0.745000 0.150733 0.000000
0.745000 0.153332 0.000000
0.745000 0.155931 0.000000
0.745000 0.158530 0.000000
0.745000 0.161128 0.000000
0.745000 0.163727 0.000000
0.745000 0.166326 0.000000
0.745000 0.168925 0.000000
0.745000 0.171523 0.000000
0.745000 0.174122 0.000000
0.745000 0.176721 0.000000
0.745000 0.179320 0.000000
0.745000 0.181918 0.000000
0.745000 0.184517 0.000000
0.745000 0.187116 0.000000
0.745000 0.189714 0.000000
0.745000 0.192313 0.000000
0.745000 0.194912 0.000000
0.745000 0.197511 0.000000
0.745000 0.200109 0.000000
0.745000 0.202708 0.000000
0.745000 0.205307 0.000000
0.745000 0.207906 0.000000
0.745000 0.210504 0.000000
0.745000 0.213103 0.000000
0.745000 0.215702 0.000000
0.745000 0.218301 0.000000
0.745000 0.220899 0.000000
0.745000 0.223498 0.000000
0.745000 0.226097 0.000000
0.745000 0.228696 0.000000
0.745000 0.231294 0.000000
0.745000 0.233893 0.000000
0.745000 0.236492 0.000000
0.745000 0.239090 0.000000
0.745000 0.241689 0.000000
0.745000 0.244288 0.000000
0.745000 0.246887 0.000000
0.745000 0.249485 0.000000
0.745000 0.252084 0.000000
0.745000 0.254683 0.000000
0.745000 0.257282 0.000000
0.745000 0.259880 0.000000
0.745000 0.262479 0.000000
0.745000 0.265078 0.000000
0.745000 0.267677 0.000000
0.745000 0.270275 0.000000
0.745000 0.272874 0.000000
0.745000 0.275473 0.000000
0.745000 0.278072 0.000000
0.745000 0.280670 0.000000
0.745000 0.283269 0.000000
0.745000 0.285868 0.000000
0.745000 0.288466 0.000000
0.745000 0.291065 0.000000
0.745000 0.293664 0.000000
0.745000 0.296263 0.000000
0.745000 0.298861 0.000000
0.745000 0.301460 0.000000
0.745000 0.304059 0.000000
0.745000 0.306658 0.000000
0.745000 0.309256 0.000000
0.745000 0.311855 0.000000
0.745000 0.314454 0.000000
0.745000 0.317053 0.000000
0.745000 0.319651 0.000000
0.745000 0.322250 0.000001
0.745000 0.324849 0.000001
0.745000 0.327448 0.000001
0.745000 0.330046 0.000002
0.745000 0.332645 0.000002
0.745000 0.335244 0.000003
0.745000 0.337843 0.000005
0.745000 0.340441 0.000007
0.745000 0.343040 0.000009
0.745000 0.345639 0.000013
0.745000 0.348237 0.000018
0.745000 0.350836 0.000024
0.745000 0.353435 0.000033
0.745000 0.356034 0.000044
0.745000 0.358632 0.000060
0.745000 0.361231 0.000080
0.745000 0.363830 0.000106
0.745000 0.366429 0.000140
0.745000 0.369027 0.000183
0.745000 0.371626 0.000240
0.745000 0.374225 0.000312
0.745000 0.376824 0.000404
0.745000 0.379422 0.000521
0.745000 0.382021 0.000668
0.745000 0.384620 0.000854
0.745000 0.387219 0.001086
0.745000 0.389817 0.001375
0.745000 0.392416 0.001735
0.745000 0.395015 0.002179
0.745000 0.397613 0.002727
0.745000 0.400212 0.003398
0.745000 0.402811 0.004218
0.745000 0.405410 0.005215
0.745000 0.408008 0.006423
0.745000 0.410607 0.007880
0.745000 0.413206 0.009627
0.745000 0.415805 0.011714
0.745000 0.418403 0.014192
0.745000 0.421002 0.017119
0.745000 0.423601 0.020554
0.745000 0.426200 0.024560
0.745000 0.428798 0.029197
0.745000 0.431397 0.034523
0.745000 0.433996 0.040589
0.745000 0.436595 0.047432
0.745000 0.439193 0.055076
0.745000 0.441792 0.063524
0.745000 0.444391 0.072753
0.745000 0.446989 0.082717
0.745000 0.449588 0.093339
0.745000 0.452187 0.104517
0.745000 0.454786 0.116125
0.745000 0.457384 0.128023
0.745000 0.459983 0.140056
0.745000 0.462582 0.152068
0.745000 0.465181 0.163909
0.745000 0.467779 0.175440
0.745000 0.470378 0.186539
0.745000 0.472977 0.197105
0.745000 0.475576 0.207060
0.745000 0.478174 0.216351
0.745000 0.480773 0.224946
0.745000 0.483372 0.232830
0.745000 0.485971 0.240010
0.745000 0.488569 0.246503
0.745000 0.491168 0.252339
0.745000 0.493767 0.257554
0.745000 0.496365 0.262190
0.745000 0.498964 0.266292
0.745000 0.501563 0.269906
0.745000 0.504162 0.273078
0.745000 0.506760 0.275852
0.745000 0.509359 0.278269
0.745000 0.511958 0.280369
0.745000 0.514557 0.282189
0.745000 0.517155 0.283762
0.745000 0.519754 0.285118
0.745000 0.522353 0.286284
0.745000 0.524952 0.287285
0.745000 0.527550 0.288142
0.745000 0.530149 0.288875
0.745000 0.532748 0.289500
0.745000 0.535347 0.290033
0.745000 0.537945 0.290485
0.745000 0.540544 0.290870
0.745000 0.543143 0.291195
0.745000 0.545741 0.291471
0.745000 0.548340 0.291703
0.745000 0.550939 0.291899
0.745000 0.553538 0.292064
0.745000 0.556136 0.292203
0.745000 0.558735 0.292320
0.745000 0.561334 0.292417
0.745000 0.563933 0.292499
0.745000 0.566531 0.292567
0.745000 0.569130 0.292624
0.745000 0.571729 0.292672
0.745000 0.574328 0.292711
0.745000 0.576926 0.292744
0.745000 0.579525 0.292771
0.745000 0.582124 0.292794
0.745000 0.584723 0.292812
0.745000 0.587321 0.292827
0.745000 0.589920 0.292840
0.745000 0.592519 0.292850
0.745000 0.595117 0.292859
0.745000 0.597716 0.292866
0.745000 0.600000 0.292872
